# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


178   	0     	    205	            S205	    452.6590	    221.98	    1.0	    00000000     00000000	   1	[ 22  23]
179   	0     	    251	            S251	    453.0570	    398.01	    1.0	    00000000     00000000	   1	[       ]
180   	0     	    208	            S208	    453.2760	    218.99	    1.0	    00000000     00000000	   1	[       ]
181   	0     	    251	            S251	    453.6690	    393.01	    1.0	    00000000     00000000	   1	[       ]
182   	0     	    251	            S251	    454.1770	    508.00	    1.0	    00000000     00000000	   1	[       ]
183   	0     	    251	            S251	    454.8370	    660.00	    1.0	    00000000     00000000	   1	[       ]
184   	0     	    251	            S251	    455.7010	    863.98	    1.0	    00000000     00000000	   1	[       ]
185   	0     	    251	            S251	    456.3570	    656.01	    1.0	    00000000     00000000	   1	[       ]
186   	0     	    251	            S251	    456.9290	    571.99	    1.0	    00000000     00000000	   1	[       ]
187   	0     	    209	            S209	    457.1460	    217.01	    1.0	    00000000     00000000	   1	[       ]
188   	0     	    251	            S251	    457.5250	    379.00	    1.0	    00000000     00000000	   1	[       ]
189   	0     	    253	            S253	    458.9210	   1396.00	    1.0	    00000000     00000000	   1	[       ]
190   	0     	     29	             S29	    461.6830	   2762.02	    1.0	    00000000     00000000	   1	[       ]
191   	0     	    251	            S251	    462.1250	    441.99	    1.0	    00000000     00000000	   1	[       ]
192   	0     	    251	            S251	    462.6850	    560.00	    1.0	    00000000     00000000	   1	[       ]
193   	0     	    193	            S193	    462.9000	    215.00	    1.0	    00000000     00000000	   1	[       ]
194   	0     	    251	            S251	    463.2330	    333.01	    1.0	    00000000     00000000	   1	[       ]
195   	0     	    194	            S194	    463.4510	    217.99	    1.0	    00000000     00000000	   1	[       ]
196   	0     	    251	            S251	    463.8290	    378.02	    1.0	    00000000     00000000	   1	[       ]
197   	0     	    195	            S195	    464.0510	    221.98	    1.0	    00000000     00000000	   1	[ 19  20]
198   	0     	    251	            S251	    464.4010	    350.01	    1.0	    00000000     00000000	   1	[       ]
199   	0     	    198	            S198	    464.6180	    217.01	    1.0	    00000000     00000000	   1	[       ]
200   	0     	    251	            S251	    465.0050	    386.99	    1.0	    00000000     00000000	   1	[       ]
201   	0     	    251	            S251	    465.5970	    591.98	    1.0	    00000000     00000000	   1	[       ]
202   	0     	    199	            S199	    465.8190	    222.02	    1.0	    00000000     00000000	   1	[       ]
203   	0     	    251	            S251	    466.2050	    385.99	    1.0	    00000000     00000000	   1	[       ]
204   	0     	    253	            S253	    470.1250	   3920.01	    1.0	    00000000     00000000	   1	[       ]
205   	0     	      8	              S8	    472.7750	   2649.99	    1.0	    00000000     00000000	   1	[       ]
206   	0     	    251	            S251	    473.1930	    418.00	    1.0	    00000000     00000000	   1	[       ]
207   	0     	    164	            S164	    473.4090	    216.00	    1.0	    00000000     00000000	   1	[     10]
208   	0     	    251	            S251	    473.7690	    360.02	    1.0	    00000000     00000000	   1	[       ]
209   	0     	    165	            S165	    473.9930	    224.00	    1.0	    00000000     00000000	   1	[      4]
210   	0     	    251	            S251	    474.3770	    384.00	    1.0	    00000000     00000000	   1	[       ]
211   	0     	    168	            S168	    474.5930	    215.97	    1.0	    00000000     00000000	   1	[       ]
212   	0     	    251	            S251	    474.9250	    332.00	    1.0	    00000000     00000000	   1	[       ]
213   	0     	    251	            S251	    475.4930	    568.02	    1.0	    00000000     00000000	   1	[       ]
214   	0     	    251	            S251	    476.0050	    511.99	    1.0	    00000000     00000000	   1	[       ]
215   	0     	    251	            S251	    476.5730	    567.99	    1.0	    00000000     00000000	   1	[       ]
216   	0     	    251	            S251	    477.1090	    536.01	    1.0	    00000000     00000000	   1	[       ]
217   	0     	    251	            S251	    477.7610	    651.98	    1.0	    00000000     00000000	   1	[       ]
218   	0     	    251	            S251	    478.3170	    556.00	    1.0	    00000000     00000000	   1	[       ]
219   	0     	    169	            S169	    478.5460	    229.00	    1.0	    00000000     00000000	   1	[     16]
220   	0     	    251	            S251	    478.9130	    367.00	    1.0	    00000000     00000000	   1	[       ]
221   	0     	    253	            S253	    480.1610	   1248.02	    1.0	    00000000     00000000	   1	[       ]
222   	0     	     45	             S45	    483.1670	   3005.98	    1.0	    00000000     00000000	   1	[       ]
223   	0     	    251	            S251	    483.5890	    422.00	    1.0	    00000000     00000000	   1	[       ]
224   	0     	    251	            S251	    484.1690	    580.02	    1.0	    00000000     00000000	   1	[       ]
225   	0     	    193	            S193	    484.3850	    216.00	    1.0	    00000000     00000000	   1	[       ]
226   	0     	    251	            S251	    484.7290	    343.99	    1.0	    00000000     00000000	   1	[       ]
227   	0     	    194	            S194	    484.9520	    222.99	    1.0	    00000000     00000000	   1	[       ]
228   	0     	    251	            S251	    485.3010	    349.00	    1.0	    00000000     00000000	   1	[       ]
229   	0     	    196	            S196	    485.5190	    218.02	    1.0	    00000000     00000000	   1	[ 19  21]
230   	0     	    251	            S251	    485.9010	    381.99	    1.0	    00000000     00000000	   1	[       ]
231   	0     	    198	            S198	    486.1190	    217.99	    1.0	    00000000     00000000	   1	[       ]
232   	0     	    251	            S251	    486.5810	    462.01	    1.0	    00000000     00000000	   1	[       ]
233   	0     	    251	            S251	    487.2050	    623.99	    1.0	    00000000     00000000	   1	[       ]
234   	0     	    251	            S251	    487.7850	    580.02	    1.0	    00000000     00000000	   1	[       ]
235   	0     	    251	            S251	    488.3610	    575.99	    1.0	    00000000     00000000	   1	[       ]
236   	0     	    199	            S199	    488.5880	    227.02	    1.0	    00000000     00000000	   1	[       ]
237   	0     	    251	            S251	    489.0970	    508.97	    1.0	    00000000     00000000	   1	[       ]
238   	0     	    253	            S253	    491.8970	   2800.02	    1.0	    00000000     00000000	   1	[       ]
239   	0     	     88	             S88	    494.5930	   2695.98	    1.0	    00000000     00000000	   1	[       ]
240   	0     	    251	            S251	    494.9370	    344.02	    1.0	    00000000     00000000	   1	[       ]
241   	0     	    164	            S164	    495.1600	    222.99	    1.0	    00000000     00000000	   1	[     10]
242   	0     	    251	            S251	    495.4970	    337.01	    1.0	    00000000     00000000	   1	[       ]
243   	0     	    165	            S165	    495.7110	    213.99	    1.0	    00000000     00000000	   1	[      4]
244   	0     	    251	            S251	    496.0490	    338.01	    1.0	    00000000     00000000	   1	[       ]
245   	0     	    168	            S168	    496.2780	    229.00	    1.0	    00000000     00000000	   1	[       ]
246   	0     	    251	            S251	    496.7050	    426.97	    1.0	    00000000     00000000	   1	[       ]
247   	0     	    251	            S251	    497.2530	    548.00	    1.0	    00000000     00000000	   1	[       ]
248   	0     	    251	            S251	    497.9130	    660.00	    1.0	    00000000     00000000	   1	[       ]
249   	0     	    251	            S251	    499.2130	   1300.02	    1.0	    00000000     00000000	   1	[       ]
250   	0     	    251	            S251	    500.1570	    944.00	    1.0	    00000000     00000000	   1	[       ]
251   	0     	    169	            S169	    500.3810	    224.00	    1.0	    00000000     00000000	   1	[     16]
252   	0     	    251	            S251	    502.7930	   2411.99	    1.0	    00000000     00000000	   1	[       ]
253   	0     	    253	            S253	    504.0650	   1272.00	    1.0	    00000000     00000000	   1	[       ]
254   	0     	     55	             S55	    506.5360	   2471.01	    1.0	    00000000     00000000	   1	[       ]
255   	0     	    251	            S251	    506.8970	    360.99	    1.0	    00000000     00000000	   1	[       ]
256   	0     	    251	            S251	    507.4610	    564.00	    1.0	    00000000     00000000	   1	[       ]
257   	0     	    251	            S251	    508.0490	    588.01	    1.0	    00000000     00000000	   1	[       ]
258   	0     	    174	            S174	    508.2710	    221.98	    1.0	    00000000     00000000	   1	[     11]
259   	0     	    251	            S251	    508.6330	    362.00	    1.0	    00000000     00000000	   1	[       ]
260   	0     	    175	            S175	    508.8550	    222.02	    1.0	    00000000     00000000	   1	[      5]
261   	0     	    251	            S251	    509.2010	    345.98	    1.0	    00000000     00000000	   1	[       ]
262   	0     	    178	            S178	    509.4220	    221.01	    1.0	    00000000     00000000	   1	[       ]
263   	0     	    251	            S251	    509.8810	    459.01	    1.0	    00000000     00000000	   1	[       ]
264   	0     	    251	            S251	    510.4850	    603.97	    1.0	    00000000     00000000	   1	[       ]
265   	0     	    251	            S251	    511.0530	    568.02	    1.0	    00000000     00000000	   1	[       ]
266   	0     	    251	            S251	    511.6410	    587.98	    1.0	    00000000     00000000	   1	[       ]
267   	0     	    251	            S251	    512.2170	    575.99	    1.0	    00000000     00000000	   1	[       ]
268   	0     	    251	            S251	    512.8730	    656.01	    1.0	    00000000     00000000	   1	[       ]
269   	0     	    179	            S179	    513.0910	    218.02	    1.0	    00000000     00000000	   1	[     17]
270   	0     	    251	            S251	    514.1010	   1010.01	    1.0	    00000000     00000000	   1	[       ]
